"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed","Depends on","Opened","OS","Number of Comments","Last Resolved","Last Visit","Crash Signature","Duplicate Count","Classification","Priority","Rank","Version","Votes","CC Count","Bug Interest"
1387843,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Mirror the sidebar icon in the Library (Bookmarks & History) accordingly","2018-11-06 14:10:12",,"2017-08-06 08:26:25","Unspecified",2,,,,0,"Client Software","P5",,"unspecified",0,2,
1388376,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Reader mode button should be removable from Address Bar (make reader mode a 'real' page action)","2017-11-14 11:37:38",,"2017-08-08 07:15:27","Unspecified",9,,,,3,"Client Software","P5",,"57 Branch",2,8,
1389577,"Firefox","Toolbars and Customization","nobody","NEW"," ---","""Remove from Toolbar"" is scary for spacers","2017-11-14 11:37:34",,"2017-08-11 10:45:11","Unspecified",3,,,,0,"Client Software","P5",,"Trunk",0,1,
1389594,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add Telemetry Probe for urlbar-history-dropmarker","2018-05-08 20:11:38",,"2017-08-11 12:00:28","All",3,,,,0,"Client Software","P5",,"57 Branch",0,8,
1389656,"Firefox","Toolbars and Customization","nobody","NEW"," ---","The nav-bar is cut off (dynamic overflow is disabled) when in customize mode, hiding toolbar buttons at the end of the toolbar","2017-11-14 11:37:35",,"2017-08-11 14:49:59","Unspecified",3,,,,0,"Client Software","P5",,"57 Branch",0,1,
1389727,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Remove ""Email Link"" toolbar button","2017-11-14 11:37:26",,"2017-08-11 23:41:25","Unspecified",4,,,,0,"Client Software","P5",,"unspecified",1,3,
1391282,"Firefox","Toolbars and Customization","nobody","NEW"," ---","The menu panel is painted several times when it's opened for the first time","2018-06-06 04:04:11",,"2017-08-17 08:36:13","Unspecified",2,,,,0,"Client Software","P5",,"Trunk",0,2,
1393749,"Firefox","Toolbars and Customization","nobody","NEW"," ---","In full screen, the toolbar button context menu only contains 'hide toolbars' and 'exit full screen mode'","2017-11-22 12:31:00",,"2017-08-25 05:11:56","Mac OS X",4,,,,1,"Client Software","P5",,"Trunk",2,4,
1393777,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Inconsistency menupopup scroll UI between Bookmarks toolbutton and history toolbutton","2017-10-31 13:57:01",,"2017-08-25 06:27:41","Unspecified",3,,,,0,"Client Software","P5",,"Trunk",0,3,
1395983,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Ensure CustomizableUI does not save unnecessary state on new profiles","2017-09-15 08:10:52",,"2017-09-01 08:13:19","Unspecified",5,,,,0,"Client Software","P5",,"unspecified",0,1,
1396196,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser/components/customizableui/test/browser_editcontrols_update.js | Test timed out -","2018-11-04 23:24:28",,"2017-09-01 22:21:59","Unspecified",33,"2017-10-02 07:33:01",,,0,"Client Software","P5",,"unspecified",0,1,
1400523,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Zoom widget (toolbar buttons) does not show percentage on new window with about:blank page","2018-06-29 05:00:06",,"2017-09-16 02:42:18","Unspecified",5,,,,0,"Client Software","P5",,"55 Branch",0,2,
1402331,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Switch Toolbars popup in Customize to a popup like Themes and Density","2017-09-25 04:24:29",,"2017-09-22 07:31:37","Unspecified",1,,,,0,"Client Software","P5",,"55 Branch",0,0,
1402418,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Invalid url status on url bar after duplicating a tab with middle-click for local svg file","2018-02-09 16:54:11",,"2017-09-22 11:09:40","Unspecified",5,,,,0,"Client Software","P5",,"unspecified",0,5,
1405282,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Setting for More Window Drag Space on Maximized windows","2018-07-13 10:50:36",,"2017-10-03 05:48:54","Unspecified",15,,,,2,"Client Software","P5",,"57 Branch",1,8,
1407012,"Firefox","Toolbars and Customization","nobody","NEW"," ---","The Reload button can get unclickable if a page load is interrupted very early","2017-12-13 09:33:41",,"2017-10-09 11:53:10","Unspecified",5,,,,0,"Client Software","P5",,"unspecified",0,5,
1409189,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser_editcontrols_update.js | uncaught exception - NS_ERROR_FAILURE: Component returned failure code: 0x80004005 (NS_ERROR_FAILURE) [nsIControllers.removeControllerAt] at expectCommandUpdate/","2017-11-05 17:32:23",,"2017-10-16 14:47:43","Unspecified",4,,,,0,"Client Software","P5",,"unspecified",0,0,
1412390,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Cannot click bottom part of buttons when their panel is open","2018-02-28 05:37:25",,"2017-10-27 12:04:35","Unspecified",10,,,,2,"Client Software","P5",,"Trunk",0,5,
1416452,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Library button should show download progress if the downloads button is not present in the UI","2018-02-11 05:45:29",,"2017-11-11 01:08:20","Unspecified",3,,,,0,"Client Software","P5",,"58 Branch",0,5,
1418144,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Toolbar doesn't unhide after doing changes in ""Customize"" while being in full screen mode","2018-04-16 07:49:49",,"2017-11-16 16:28:22","Unspecified",4,,,,0,"Client Software","P5",,"57 Branch",0,1,
1420128,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Simplify the ""toolbaritem-combined-buttons"" styling","2017-12-04 15:59:57",1414244,"2017-11-23 03:59:23","Unspecified",1,,,,0,"Client Software","P5",,"Trunk",0,1,
1421021,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Bookmarks and Addons bar are moved under Overflow Menu after removing multiple newly created bookmarks in a row.","2018-08-20 07:06:29",,"2017-11-27 11:54:59","Unspecified",7,,,,4,"Client Software","P5",,"58 Branch",0,8,
1421463,"Firefox","Toolbars and Customization","nobody","NEW"," ---","The reload button should not be temporarily disabled when loading about:home in a new window","2018-05-08 08:00:22",,"2017-11-28 15:04:36","Unspecified",3,,,,0,"Client Software","P5",,"Trunk",0,3,
1424887,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Dragging Firefox window with open hamburger menu feels janky on Windows","2017-12-12 15:18:50",,"2017-12-12 08:38:12","Windows",3,,,,0,"Client Software","P5",,"Trunk",0,1,
1427284,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Remove the PanelUI-subView class","2018-04-16 08:06:50",,"2017-12-28 07:58:29","Unspecified",1,,,,0,"Client Software","P5",,"Trunk",0,1,
1432169,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Consider firing ViewShowing events before moving the ""panelview"" node","2018-08-08 07:37:19",,"2018-01-22 06:34:52","Unspecified",1,,,,0,"Client Software","P5",,"Trunk",0,2,
1437192,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Unable to scroll while ""Copied!"" notification is active","2018-02-16 11:43:41",,"2018-02-09 13:56:54","All",6,,,,0,"Client Software","P5",,"60 Branch",0,6,
1438779,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Disable the Text Encoding toolbar button if the document is decoded as UTF-8 and has no UTF-8 errors","2018-11-02 05:20:23","980904, 1474211","2018-02-16 01:27:32","All",9,,,,0,"Client Software","P5",,"59 Branch",0,9,
1441680,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add VK_BACK as a default to editMenuKeys","2018-04-16 08:09:00",,"2018-02-27 14:03:44","Unspecified",1,,,,0,"Client Software","P5",,"unspecified",0,1,
1442388,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Use CustomizableUI.fillSubviewFromMenuItems/clearSubview to generate the Help menu, or move them to devtools","2018-04-16 08:09:21",1442377,"2018-03-01 12:24:39","Unspecified",1,,,,0,"Client Software","P5",,"unspecified",0,1,
1444393,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Add test-only helpers to control the overflow menu","2018-08-08 04:56:00",1444392,"2018-03-09 06:40:26","Unspecified",1,,,,0,"Client Software","P5",,"59 Branch",0,2,
1445324,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser/components/customizableui/test/browser_967000_button_feeds.js | The panel is closed to begin with. - false == true - JS frame :: resource://testing-common/CustomizableUITestUtils.jsm :: openPanelMultiView :: line 41","2018-03-18 18:33:41",,"2018-03-13 09:42:22","Unspecified",2,,,,0,"Client Software","P5",,"unspecified",0,1,
1445426,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser/components/customizableui/test/browser_library_after_appMenu.js | Test timed out -","2018-03-18 18:59:24",,"2018-03-13 13:21:27","Unspecified",2,,,,0,"Client Software","P5",,"unspecified",0,1,
1462911,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser/components/customizableui/test/browser_914138_widget_API_overflowable_toolbar.js | New button should have overflowedItem attribute -","2018-11-04 23:10:10",,"2018-05-19 08:11:35","Unspecified",29,,,,0,"Client Software","P5",,"unspecified",0,3,
1465489,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Websites shouldn't be able to open popup windows and choose to disable most of the chrome elements","2018-05-31 07:39:58",,"2018-05-30 07:56:31","Unspecified",2,,,,0,"Client Software","P5",,"unspecified",0,2,
1469087,"Firefox","Toolbars and Customization","nobody","NEW"," ---","paddle is clipped on empty-customize-area game","2018-06-18 11:53:25",,"2018-06-15 17:43:47","Unspecified",5,,,,0,"Client Software","P5",,"unspecified",0,2,
1482669,"Firefox","Toolbars and Customization","nobody","NEW"," ---","2.25ms uninterruptible reflow at _getDragItemSize@resource:///modules/CustomizeMode.jsm:2216:16","2018-08-16 08:14:46",,"2018-08-11 16:17:22","Linux",2,,,,0,"Client Software","P5",,"Trunk",1,3,
1490530,"Firefox","Toolbars and Customization","nobody","NEW"," ---","When titlebar is disabled, the size of the browser increases by several pixels","2018-09-13 10:14:56",,"2018-09-11 18:07:03","Unspecified",1,,,,0,"Client Software","P5",,"Trunk",0,2,
1493949,"Firefox","Toolbars and Customization","nobody","NEW"," ---","[Ubuntu] White corners are displayed after the title bar is deactivated","2018-10-29 17:38:43",,"2018-09-25 05:52:09","Linux",3,,,,0,"Client Software","P5",,"Trunk",0,3,
1498063,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser/components/customizableui/test/browser_967000_button_charEncoding.js | Uncaught exception - Panel did not hide within 20 seconds.","2018-10-15 00:06:47",,"2018-10-10 17:05:18","Unspecified",2,,,,0,"Client Software","P5",,"unspecified",0,1,
1503204,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent browser/components/customizableui/test/browser_editcontrols_update.js | The panel is open to begin with. - false == true - JS frame :: resource://testing-common/CustomizableUITestUtils.jsm :: hidePanelMultiView :: line 68","2018-11-04 23:17:18",,"2018-10-30 03:07:17","Unspecified",2,,,,0,"Client Software","P5",,"unspecified",0,0,
1505674,"Firefox","Toolbars and Customization","nobody","NEW"," ---","CustomizableUI shouldn't set private Element._customizationTarget","2018-11-08 07:41:35",1493594,"2018-11-07 22:52:26","Unspecified",1,,,,0,"Client Software","P5",,"unspecified",0,3,
1505745,"Firefox","Toolbars and Customization","nobody","NEW"," ---","Intermittent [TV] browser/components/customizableui/test/browser_876926_customize_mode_wrapping.js | A promise chain failed to handle a rejection: win.gBrowser is undefined; can't access its ""addTabsProgressListener"" property","2018-11-08 04:09:25",,"2018-11-08 04:09:25","Unspecified",1,,,,0,"Client Software","P5",,"unspecified",0,0,
908954,"Firefox","Toolbars and Customization","abhirav.kariya","ASSIGNED"," ---","Remove try…catch inside wrapWidgetEventHandler once bug 503244 is fixed","2015-03-03 03:05:54",503244,"2013-08-23 18:08:17","All",30,,,,0,"Client Software"," --",,"Trunk",0,11,
887717,"Firefox","Toolbars and Customization","baum_j","ASSIGNED"," ---","Searching Hebrew text with Niqqud (vowel signs)","2013-07-06 03:01:40",,"2013-06-27 02:35:08","Windows 7",7,,,,0,"Client Software"," --",,"21 Branch",0,3,
944481,"Firefox","Toolbars and Customization","mconley","ASSIGNED"," ---","Write tests for BrowserUITelemetry","2014-01-20 14:00:42",,"2013-11-28 11:25:43","All",9,,,,0,"Client Software"," --",,"Trunk",0,1,
1418973,"Firefox","Toolbars and Customization","mzehe","ASSIGNED"," ---","[meta] Improve keyboard accessibility of the toolbar and its buttons","2018-08-08 23:51:13","726453, 1259818, 1354144, 1354146, 1379387, 1436086, 1436089, 1436090, 1482025","2017-11-20 04:47:12","Unspecified",11,,,,1,"Client Software"," --",,"57 Branch",4,13,
1378313,"Firefox","Toolbars and Customization","dao+bmo","ASSIGNED"," ---","Fix up bogus code showing the reload button as enabled when it's disabled","2017-12-04 15:43:45",,"2017-07-05 02:12:48","Unspecified",22,,,,0,"Client Software","P2",,"Trunk",0,5,
1479721,"Firefox","Toolbars and Customization","adw","ASSIGNED"," ---","Saving a pdf page to pocket while in presentation mode breaks the ""Page actions"" and ""Save to pocket"" buttons","2018-10-29 17:46:54",,"2018-07-31 02:53:32","All",4,,,,0,"Client Software","P3",,"Trunk",0,1,
1395871,"Firefox","Toolbars and Customization","gandalf","ASSIGNED"," ---","Open toolbar menus on mousedown, rather than oncommand","2018-10-26 18:13:34","1398390, 1502576","2017-09-01 01:53:46","Unspecified",33,,,,0,"Client Software","P3",,"unspecified",0,4,
1484071,"Firefox","Toolbars and Customization","grant.hj.wong","ASSIGNED"," ---","Having a large data url in the Highlights causes terrible reflow performance in the parent process","2018-10-16 16:03:44",,"2018-08-16 16:28:17","Unspecified",7,,,,0,"Client Software","P3",,"Trunk",0,3,
1306561,"Firefox","Toolbars and Customization","dao+bmo","REOPENED"," ---","Restore Defaults button is enabled and has undesired effects on a clean profile using Aurora","2018-05-25 02:27:49","1164954, 1306584, 1332612","2016-09-30 00:18:27","All",25,"2018-05-23 23:26:26",,,0,"Client Software"," --",,"51 Branch",0,7,
698873,"Firefox","Toolbars and Customization","markos.silvano","REOPENED"," ---","show when zoom level cannot be reset","2012-02-13 11:56:22",,"2011-11-01 13:51:44","All",10,"2011-11-01 22:35:27",,,0,"Client Software"," --",,"unspecified",0,5,
175925,"Firefox","Toolbars and Customization","nobody","REOPENED"," ---","You can't right-align the bookmark toolbar on the menu toolbar","2017-01-06 05:53:11",,"2002-10-21 20:02:35","All",21,"2017-01-05 17:55:15",,,1,"Client Software"," --",,"unspecified",3,10,
205844,"Firefox","Toolbars and Customization","nobody","REOPENED"," ---","add ""Up"" navigation command","2010-12-30 12:00:08",,"2003-05-15 13:09:25","Linux",14,"2003-07-26 21:58:40",,,2,"Client Software"," --",,"unspecified",4,6,
248715,"Firefox","Toolbars and Customization","nobody","REOPENED"," ---","Avoid shifting the page when toolbars appear or disappear","2017-04-18 05:40:25",982323,"2004-06-25 23:15:38","All",17,"2013-03-15 18:13:58",,,2,"Client Software"," --",,"unspecified",10,16,
347446,"Firefox","Toolbars and Customization","nobody","REOPENED"," ---","Unselected toolbar shows when opening a new window","2013-03-28 00:07:24",770135,"2006-08-04 15:43:32","All",6,"2013-03-18 14:49:26",,,0,"Client Software"," --",,"2.0 Branch",1,6,
347570,"Firefox","Toolbars and Customization","nobody","REOPENED"," ---","Scroll buttons on tab bar should show as active (pressed) when dragging tabs over them","2008-02-24 02:38:43",,"2006-08-05 15:54:32","Linux",6,"2008-02-05 06:57:01",,,0,"Client Software"," --",,"2.0 Branch",0,6,
351768,"Firefox","Toolbars and Customization","nobody","REOPENED"," ---","center Bookmark Toolbar chevron within its button","2009-08-20 23:33:27",,"2006-09-07 22:28:58","Windows XP",7,"2007-06-22 08:08:41",,,0,"Client Software"," --",,"unspecified",0,3,
416425,"Firefox","Toolbars and Customization","nobody","REOPENED"," ---","Home button doesn't show icon in customize window when dragged from Bookmarks Toolbar","2013-10-09 11:21:41",,"2008-02-08 12:55:05","All",12,"2009-05-27 15:00:07",,,0,"Client Software"," --",,"Trunk",3,8,
